0.0,0.0,0.0,0.239771550003,0.0,0.585867169429,0.0,0.0,0.0,0.0,0.0,0.0,0.194758724862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165575050595,0.0,0.0,0.0,0.503850054406,0.0,0.0,0.0,0.0,0.0,0.202336908619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439705985812,0.0,0.213955017312,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.385719334471,0.0,0.0,0.0,0.0,0.670067514229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473143423548,0.0,0.0,0.0,0.130681346405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159695917656,0.0,0.0,0.0,0.0,0.327520124496,0.0,0.0,0.0,0.0,0.0,0.16886559679,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224654263845,0.0,0.0,0.251747340011,0.0,0.0,0.0,0.0,0.796905738463,0.0,0.190990884383,0.0,0.0,0.392056895594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246797194551,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137215644963,0.0,0.0,0.0,0.0,0.177022305628,0.0,0.0,0.486738746935,0.0,0.116654529204,0.0,0.0,0.239462803288,0.0,0.139365655692,0.0,0.0,0.0,0.0,0.142554791502,0.0,0.0,0.0,0.0,0.0,0.0,0.580278526766,0.0,0.0,0.515268692805,0.0,0.0,0.0,0.0
0.0,0.0,0.557182730449,0.356559784133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289622054384,0.0,0.0,0.0,0.0,0.373642260995,0.0,0.0,0.0,0.0,0.246223558622,0.0,0.0,0.0,0.0,0.294160097583,0.0,0.0,0.0,0.0,0.300891429606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318168501584,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.59962541072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238959470112,0.0,0.0,0.0,0.0,0.308282312577,0.0,0.0,0.0,0.0,0.203152523113,0.0,0.507532433046,0.0,0.0,0.242703689109,0.0,0.0,0.0,0.0,0.248257532503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262512386035,0.0,0.0,0.0
0.0,0.0,0.0,0.231737367987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188232816993,0.0,0.0,0.210933503642,0.0,0.0,0.0,0.0,0.0,0.0,0.160027019172,0.0,0.0,0.0,0.0,0.191182207905,0.0,0.0,0.0,0.0,0.0,0.0,0.774982745592,0.0,0.0,0.401067716885,0.0,0.0,0.0,0.0,0.0,0.206785886728,0.0,0.0,0.0
0.0,0.0,0.526497946035,0.336923568743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273672187645,0.0,0.0,0.306676775661,0.0,0.0,0.0,0.0,0.0,0.0,0.232663704016,0.0,0.0,0.477600854138,0.0,0.277960314847,0.0,0.0,0.0,0.0,0.284320943579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184387021188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156757497689,0.0,0.0,0.0,0.0,0.18727615292,0.707801193295,0.0,0.0,0.0,0.191561635471,0.0,0.0,0.0,0.0,0.392873478665,0.0,0.0,0.0,0.416289832356,0.0,0.202561032059,0.0,0.0,0.0
0.0,0.0,0.0,0.428116993459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347745675985,0.0,0.0,0.3896834515,0.0,0.448627715532,0.0,0.0,0.0,0.0,0.295637630285,0.0,0.0,0.0,0.0,0.353194449225,0.0,0.0,0.0,0.0,0.361276677665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.325734776762,0.208448531047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169316043148,0.0,0.0,0.189735386074,0.0,0.218435123386,0.0,0.0,0.600607013147,0.0,0.143944834465,0.0,0.0,0.0,0.438028630619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360761741455,0.0,0.0,0.0,0.0,0.0,0.186004590905,0.0,0.0,0.0
0.0,0.0,0.0,0.217853025951,0.0,0.532310591744,0.0,0.0,0.0,0.0,0.0,0.0,0.176955012139,0.0,0.0,0.198295606971,0.0,0.0,0.0,0.0,0.0,0.0,0.150439140064,0.0,0.0,0.0,0.0,0.17972769287,0.0,0.0,0.0,0.711215364579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194396490902,0.0,0.0,0.0
0.0,0.662783552629,0.0,0.261660786364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212538648134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180690736413,0.0,0.0,0.370913247559,0.0,0.215868883356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479847646708,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338642228692,0.0,0.0,0.379482137705,0.0,0.436883331506,0.0,0.0,0.0,0.0,0.287898291536,0.0,0.0,0.590983757109,0.0,0.343948361424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.218833976702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177751806911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151116538906,0.0,0.0,0.31020475824,0.0,0.180536972496,0.0,0.0,0.0,0.0,0.184668240858,0.0,0.73183085476,0.0,0.0,0.0,0.0,0.0,0.0,0.401309535906,0.0,0.195271821337,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164582468139,0.0,0.0,0.184430946724,0.0,0.212328324397,0.0,0.0,0.0,0.0,0.139920563295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17098647488,0.572606382344,0.0,0.0,0.0,0.0,0.0,0.696011538401,0.0,0.0,0.0,0.180804453536,0.0,0.0,0.0
0.0,0.0,0.0,0.254578770842,0.0,0.622047711115,0.0,0.0,0.0,0.0,0.0,0.0,0.20678615451,0.0,0.0,0.231724354829,0.0,0.0,0.0,0.0,0.0,0.0,0.175800226766,0.0,0.439198664399,0.360874244723,0.0,0.0,0.0,0.0,0.0,0.0,0.214832333075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22716792431,0.0,0.0,0.0
0.0,0.0,0.316067346063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505697485271,0.0,0.0,0.0,0.139672718588,0.0,0.0,0.0,0.0,0.166865188528,0.630658937179,0.0,0.0,0.0,0.170683602365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370918989285,0.0,0.180484190196,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384792190396,0.0,0.0,0.431197737942,0.0,0.496421532325,0.0,0.0,0.0,0.0,0.327132899636,0.0,0.0,0.0,0.0,0.390821439743,0.0,0.0,0.0,0.0,0.399764695115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.626787692334,0.0,0.247449955281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200995646719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170877399195,0.0,0.0,0.0,0.519985266934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453787059077,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.497845437657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140698758746,0.615074141531,0.351505274257,0.0,0.0,0.16809098542,0.0,0.0,0.0,0.0,0.171937449446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373643771779,0.0,0.181810032701,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.64036858485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255196219133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216956272048,0.0,0.0,0.0,0.0,0.259194849241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576155472312,0.0,0.280349501782,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184478513235,0.0,0.0,0.0,0.0,0.0,0.0,0.139956650151,0.611829963607,0.0,0.0,0.42589246109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350766354515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517322419767,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137312739238,0.0,0.44967439881,0.0,0.0,0.177147567237,0.0,0.0,0.0,0.0,0.116737074362,0.0,0.0,0.239632248014,0.0,0.0,0.0,0.619974130757,0.0,0.0,0.142655663777,0.0,0.0,0.0,0.0,0.292572292681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431495793306,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318375673385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270668583739,0.0,0.0,0.555615442161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.718795470774,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.419822749577,0.0,0.0,0.0,0.0,0.0,0.0,0.139560889638,0.0,0.0,0.0,0.0,0.180047912656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361050637846,0.0,0.0,0.0,0.0,0.560921376598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571720222098
0.0,0.0,0.0,0.240586291354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252112576533,0.0,0.0,0.0,0.0,0.166137672977,0.0,0.0,0.0,0.0,0.198482526889,0.0,0.0,0.0,0.785431674273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441200102395,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.507471267946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425884537746,0.0,0.490802741088,0.0,0.117628528763,0.0,0.0,0.0,0.0,0.140529280354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312377788883,0.0,0.0,0.0,0.434790880373,0.0
0.0,0.550763209811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176616434718,0.0,0.0,0.197916197456,0.0,0.0,0.0,0.0,0.0,0.0,0.150151296868,0.656396551356,0.375120386676,0.0,0.0,0.179383810331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.298301926794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24230106902,0.0,0.0,0.271522331976,0.0,0.312593319119,0.0,0.0,0.0,0.0,0.205993399221,0.0,0.514629744666,0.422853336023,0.0,0.246097647014,0.0,0.0,0.0,0.0,0.251729155114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266183347902,0.0,0.0,0.0
0.0,0.0,0.0,0.354180302662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322384312942,0.0,0.0,0.0,0.0,0.0,0.0,0.244580399687,0.0,0.611030980201,0.502062873492,0.0,0.292197036877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356543171121,0.0,0.0,0.0,0.0,0.0,0.0,0.270495392604,0.0,0.0,0.0,0.823125934674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349532409618,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.448234861828,0.0,0.0,0.0,0.0,0.0,0.0,0.149005874853,0.0,0.0,0.166975832099,0.0,0.0,0.0,0.0,0.0,0.0,0.126678048879,0.553781659907,0.0,0.260038602072,0.0,0.0,0.0,0.0,0.0,0.598882542667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.328165471229,0.0,0.479660403603,0.0,0.0,0.0,0.0,0.0,0.130778725704,0.0,0.0,0.0,0.0,0.0,0.0,0.512086665102,0.0,0.0,0.111182151868,0.0,0.0,0.0,0.3383307634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295258600352,0.0,0.0,0.0,0.410963107343,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165592442196,0.0,0.0,0.185562722627,0.0,0.213631294887,0.0,0.0,0.0,0.0,0.140779197514,0.615425785045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172035747659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656696746391,0.0,0.0,0.181913975161,0.0,0.0,0.0
0.0,0.0,0.382688785506,0.244895297886,0.0,0.598386735111,0.0,0.0,0.0,0.0,0.0,0.0,0.198920580612,0.0,0.0,0.222910200703,0.0,0.256628023914,0.0,0.0,0.0,0.0,0.169113271935,0.0,0.0,0.34714758567,0.0,0.20203743644,0.0,0.0,0.0,0.0,0.206660704779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852708421,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437816778411,0.0,0.0,0.490617037445,0.0,0.0,0.0,0.0,0.0,0.0,0.372212003793,0.0,0.0,0.0,0.0,0.444676861832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48096996153,0.0,0.0,0.0
0.0,0.0,0.0,0.243841157568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198064336308,0.0,0.0,0.221950694205,0.0,0.255523380627,0.0,0.0,0.702584511358,0.0,0.168385331792,0.0,0.420674160596,0.0,0.0,0.201167775775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217586444631,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.481505212496,0.0,0.0,0.0,0.0,0.0,0.0,0.160065875156,0.0,0.0,0.0,0.0,0.0,0.0,0.626765551996,0.0,0.0,0.13608076042,0.0,0.33996820895,0.0,0.0,0.16257392261,0.0,0.0,0.0,0.0,0.16629413844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361380079277,0.0,0.175842684914,0.0,0.0,0.0
0.0,0.0,0.0,0.205200934757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186779337725,0.0,0.0,0.0,0.652656957317,0.0,0.0,0.0,0.0,0.0,0.0,0.431204211426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526858451298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183106667775,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.357459809916,0.42852254659,0.0,0.0,0.0,0.0,0.0,0.0,0.142452946851,0.0,0.46650764954,0.0,0.0,0.0,0.0,0.0,0.0,0.580709537814,0.0,0.0,0.302559637733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147995880082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.213596968228,0.0,0.521911174086,0.0,0.0,0.0,0.0,0.0,0.0,0.173497953222,0.0,0.0,0.194421630257,0.0,0.223830217826,0.0,0.0,0.0,0.0,0.147500105083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180248867062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688047956027,0.0,0.0,0.190598688771,0.0,0.0,0.0
0.0,0.0,0.0,0.227911977029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569827758717,0.0,0.0,0.0,0.157385382575,0.0,0.393193177816,0.0,0.0,0.188026278864,0.0,0.0,0.0,0.0,0.192328926717,0.0,0.0,0.0,0.0,0.394447115162,0.0,0.0,0.0,0.417957261971,0.0,0.203372380878,0.0,0.0,0.0
0.0,0.0,0.563357752807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292831814062,0.0,0.0,0.328147033574,0.0,0.37778318136,0.0,0.0,0.0,0.0,0.248952350985,0.0,0.0,0.0,0.0,0.297420150489,0.0,0.0,0.0,0.0,0.30422608304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321694629555,0.0,0.0,0.0
0.0,0.0,0.0,0.39211853581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356916699795,0.0,0.0,0.0,0.0,0.0,0.0,0.270778774234,0.0,0.0,0.555841635908,0.0,0.323495895754,0.0,0.0,0.0,0.0,0.33089852548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349898593542,0.0,0.0,0.0
0.0,0.663066632399,0.0,0.0,0.533554942254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212629424966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480052593196,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191582774365,0.837517057896,0.0,0.393271898862,0.0,0.228881460075,0.0,0.0,0.0,0.0,0.234119006277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.259065756737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210430788961,0.0,0.0,0.0,0.0,0.27147737743,0.0,0.0,0.74645146013,0.0,0.178898729973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475088741574,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175570206613,0.0,0.574960688614,0.0,0.0,0.226503637998,0.0,0.0,0.622792119582,0.0,0.1492618411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374087489334,0.0,0.0,0.0,0.0,0.0,0.19287519274,0.0,0.0,0.0
0.0,0.0,0.0,0.440475398454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357784011218,0.0,0.0,0.400932399772,0.0,0.0,0.0,0.0,0.0,0.0,0.304171768436,0.0,0.0,0.0,0.0,0.363390073581,0.0,0.0,0.0,0.0,0.371705610799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393048806252,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.57921849006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230827014648,0.0,0.0,0.258664518295,0.0,0.297790607954,0.0,0.0,0.0,0.0,0.196238677658,0.0,0.490259692585,0.0,0.0,0.234443807458,0.0,0.0,0.0,0.0,0.239808638113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253578359328,0.0,0.0,0.0
0.0,0.0,0.0,0.409743711204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332821649246,0.0,0.0,0.0,0.0,0.429374184907,0.0,0.0,0.0,0.0,0.282949898405,0.0,0.0,0.580825933842,0.0,0.0,0.0,0.0,0.0,0.0,0.345771947715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.327426680592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298032455978,0.0,0.343113415171,0.0,0.0,0.0,0.0,0.22610559595,0.0,0.0,0.0,0.688046395948,0.0,0.0,0.0,0.0,0.0,0.276306769296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292172199386,0.0,0.0,0.0
0.0,0.0,0.359897462681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187073713547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159041601898,0.0,0.0,0.0,0.0,0.190004942645,0.718114522537,0.0,0.0,0.0,0.194352868709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422355566833,0.0,0.205512536853,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338919812238,0.0,0.0,0.0,0.0,0.223342086719,0.0,0.0,0.0,0.0,0.26682389935,0.0,0.0,0.0,0.0,0.272929690969,0.0,0.0,0.830401146251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.822867207363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568233718682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199771539489,0.0,0.0,0.0,0.0,0.257725848453,0.0,0.0,0.0,0.0,0.169836718647,0.742452704296,0.0,0.0,0.0,0.202901728859,0.0,0.0,0.0,0.0,0.207544774997,0.0,0.0,0.0,0.0,0.425653276198,0.0,0.0,0.0,0.0,0.0,0.219461917406,0.0,0.0,0.0
0.0,0.0,0.434248157679,0.0,0.566405875202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225721000789,0.0,0.0,0.252942724348,0.0,0.0,0.0,0.0,0.0,0.0,0.191897775839,0.0,0.0,0.0,0.0,0.229257788258,0.0,0.0,0.0,0.0,0.234503946062,0.0,0.0,0.0,0.0,0.480943800797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.258654152497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210096456064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17861449528,0.0,0.0,0.0,0.0,0.213388424956,0.0,0.0,0.0,0.0,0.218271440532,0.0,0.0,0.0,0.0,0.0,0.874000760277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.270550436439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219759425215,0.0,0.0,0.246262188811,0.0,0.0,0.0,0.0,0.0,0.0,0.186829514183,0.0,0.0,0.0,0.0,0.223202801677,0.0,0.0,0.0,0.0,0.228310401855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825234992649,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.263522025234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214050472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181976021178,0.0,0.454627544708,0.0,0.55375872054,0.0,0.0,0.0,0.0,0.0,0.222379310382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483260886821,0.0,0.235148246197,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.48158525732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191918747681,0.0,0.0,0.0,0.0,0.247594938732,0.0,0.0,0.0,0.0,0.16316063057,0.0,0.407621379943,0.0,0.0,0.19492589287,0.0,0.0,0.0,0.0,0.19938642615,0.0,0.0,0.0,0.0,0.408921330452,0.0,0.0,0.0,0.433294180811,0.0,0.210835119257,0.0,0.0,0.0
0.0,0.0,0.359246060653,0.229893517579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18673511656,0.0,0.0,0.209255182056,0.0,0.0,0.0,0.0,0.66239689117,0.0,0.158753742069,0.0,0.0,0.0,0.483092599344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20514056623,0.0,0.0,0.0
0.0,0.0,0.0,0.300332136455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273370282699,0.0,0.0,0.0,0.0,0.0,0.0,0.207395367333,0.0,0.0,0.0,0.0,0.247772560166,0.0,0.0,0.0,0.0,0.253442395682,0.0,0.0,0.771110153447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267994962095,0.0,0.0,0.0
0.0,0.0,0.0,0.260303767755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211436385526,0.0,0.0,0.0,0.0,0.272774700506,0.0,0.0,0.0,0.0,0.179753642647,0.0,0.449075414882,0.0,0.0,0.214749349566,0.0,0.0,0.0,0.0,0.219663507488,0.0,0.0,0.0,0.0,0.450507566979,0.0,0.0,0.0,0.477359072875,0.0,0.232276502928,0.0,0.0,0.0
0.0,0.0,0.0,0.224249660326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182150792683,0.0,0.0,0.0,0.0,0.234993271368,0.0,0.0,0.646135129909,0.0,0.154856357454,0.0,0.386874958118,0.317881677769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411241108299,0.0,0.0,0.0,0.0,0.0
