0.0,0.0,0.0,0.0,0.0,0.0,0.724675022057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287039787454,0.0,0.0,0.0,0.0,0.0,0.367860841655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287367843897,0.0,0.0,0.0,0.307169416707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283194890024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324694383732,0.0,0.0,0.581174044031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147962131445,0.310055868777,0.225013613258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201986492386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390099661549,0.0,0.0,0.260387584985,0.0,0.286171736887,0.213259187391,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.473481280881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466144543075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445212857542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600258488567
0.0,0.0,0.0,0.0,0.0,0.390895289508,0.0,0.0,0.333371878915,0.0,0.0,0.0,0.0,0.0,0.449786557009,0.0,0.0,0.384838246992,0.0,0.0,0.260154906039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377996272515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418442209395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.237116451595,0.0,0.0,0.0,0.0,0.0,0.0,0.282293502807,0.0,0.0,0.0,0.309563079339,0.0,0.0,0.0,0.315619092072,0.0,0.0,0.0,0.0,0.326002261503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222959802737,0.0,0.0,0.213891115255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239261568057,0.279820923009,0.0,0.0,0.0,0.295983836353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329748998082,0.0,0.0,0.0,0.0,0.211312665328,0.0,0.300605680935
0.0,0.333158301828,0.0,0.0,0.226694797642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167529292263,0.0,0.346861688874,0.0,0.268844285108,0.0,0.0,0.239445330344,0.0,0.0,0.344542078544,0.155641654933,0.0,0.0,0.0,0.0,0.0,0.0,0.31421396152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297055548093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350058774394,0.0,0.0,0.327379714363,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.78350113798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621390349767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.473570233308,0.315248535896,0.0,0.0,0.0,0.0,0.0,0.206471401189,0.0,0.0,0.0,0.490801651343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353448315068,0.0,0.0,0.0,0.22974463779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463815247974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506579434354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433594305286,0.0,0.440781591353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600903356487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.496837360329,0.551685872174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669921887853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171118927026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204950244582,0.0,0.0,0.0,0.0,0.0,0.0,0.292930139889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768799621782,0.0,0.0,0.0,0.0,0.34826302958,0.0,0.0,0.0,0.0,0.0,0.0,0.259929323063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251002776859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.256416082647,0.0,0.362369767757,0.201186844365,0.0,0.0,0.514741707965,0.22358917072,0.0,0.0,0.239518340598,0.0,0.231497131,0.0,0.0,0.0,0.0,0.273570238496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28109849338,0.194547950027,0.0,0.0,0.0,0.0,0.0,0.249462969907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163983913707,0.0,0.0,0.0,0.0,0.0,0.0,0.236057740315,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171449629037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52491077837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214708709931,0.276392942597,0.0,0.0,0.0,0.0,0.0,0.124301020306,0.0,0.189030946213,0.0,0.0,0.0,0.0,0.501885128734,0.0,0.0,0.0,0.0,0.227351874899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250942564367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240409073121,0.17915620925,0.0,0.254861080815
0.0,0.423636801447,0.0,0.0,0.0,0.0,0.0,0.0,0.545959883677,0.0,0.0,0.0,0.381067057559,0.0,0.0,0.0,0.0,0.0,0.0,0.435242685628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433372089694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.243149583507,0.0,0.0,0.0,0.290950221298,0.244414907888,0.159250335811,0.0,0.0,0.0,0.378552803646,0.329765486695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365917158246,0.0,0.0,0.0,0.272612877823,0.0,0.277131725776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483801911389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.289062317754,0.0,0.0,0.0,0.0,0.356714106219,0.0,0.0,0.0,0.423971241007,0.0,0.408357765315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310381750096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388552498217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270924022749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349257275399,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.299506292001,0.0,0.0,0.0,0.0,0.369602375321,0.0,0.0,0.0,0.43928954592,0.0,0.0,0.0,0.327417100262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44104652949,0.0,0.0,0.0,0.0,0.280712650814,0.0,0.0,0.0,0.447427277899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.335151654898,0.0,0.0,0.0,0.0,0.413590135004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425340264387,0.0,0.375517553109,0.0,0.0,0.0,0.628242624505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417249099694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.465386824477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.662408062071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412957445399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.207932106866,0.0,0.0,0.0,0.248809361032,0.627042489814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23312797508,0.0,0.0,0.0,0.151535316226,0.0,0.230447538889,0.0,0.0,0.221074294539,0.0,0.0,0.0,0.524100886138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218409251637,0.0,0.0
0.373372593539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256805577968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731304469024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314521705459,0.0,0.0,0.0,0.317293282946,0.0,0.245435621898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.568497298951,0.0,0.0,0.388988050204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30513602139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541053727694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373700401502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.208367826742,0.0,0.0,0.662215176006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312455388882,0.0,0.0,0.0,0.0,0.326902225425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318208916593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238598263674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26290046101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293696741537,0.0,0.0,0.0
0.438496749574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196508372841,0.0,0.0,0.421016449275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437317174978,0.0,0.0,0.0,0.0,0.0,0.466195557143,0.0,0.428095316987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.451075290252,0.0,0.0,0.0,0.427164526375,0.278322197528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608217566026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40825200143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.255336310691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781371119921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478628559984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308508092217,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511521967747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500735327715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698290346554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227762193084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51164266555,0.496182054924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345970335934,0.0,0.566086619887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391318684978,0.1274832876,0.0,0.0,0.0,0.0,0.26398429973,0.0,0.299515660483,0.225865476765,0.0,0.0,0.15268755729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221849852436,0.0,0.141853068101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245306904505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58094061055,0.0,0.0,0.239633074077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269184922524,0.0
0.0,0.0,0.0,0.0,0.337551633689,0.0,0.0,0.0,0.0,0.208275900937,0.0,0.0,0.446228214169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515319713415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378206587015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484732704763,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330889455028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443192774669,0.216917696803,0.0,0.0,0.0,0.696201629416,0.0,0.0,0.0,0.0,0.0,0.0,0.201525529408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348897976553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.532917205356,0.0,0.0,0.0,0.504668135326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572221852159,0.0,0.365884513657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294187495502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521219684407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3273479969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731181952049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401854340744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283878151835,0.0,0.37434634273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374967423865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636241556552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269048717106,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364539038989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458467048493,0.0,0.0,0.401922772567,0.0,0.0,0.0,0.0,0.222019534639,0.0,0.0,0.466118756932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378363705362,0.0,0.292675377389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.327159255641,0.0,0.0,0.0,0.0,0.26059918606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348292719578,0.0,0.0,0.0,0.0,0.327745801942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1587158132,0.0,0.241367289459,0.0,0.0,0.0,0.0,0.0,0.0,0.274467696422,0.0,0.0,0.0,0.0,0.340419454113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418451561945,0.0,0.0,0.0,0.0,0.306970300382,0.228758568281,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.390391816316,0.0,0.0,0.332942495884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25981982648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352153300273,0.0,0.0,0.0,0.0,0.379272789504,0.0,0.0,0.0,0.0,0.0,0.0,0.48487205998,0.0,0.0,0.0,0.0,0.407770121093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.452441903109,0.0,0.0,0.0,0.478597001852,0.0,0.0,0.394519364274,0.0,0.0,0.422626118968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21949458357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289346881956,0.0,0.0,0.0,0.0,0.0,0.31635957168,0.0,0.0
0.0,0.0,0.0,0.0,0.163124020808,0.0,0.0,0.0,0.154477083082,0.201301365523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231269916161,0.0,0.0,0.0,0.0,0.0,0.175155030425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438536896101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305776389448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702750689905,0.0,0.0,0.0,0.0,0.21252704375,0.0
0.0,0.0,0.0,0.0,0.303108652951,0.0,0.0,0.0,0.0,0.187023914194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408703405225,0.0,0.0,0.0,0.0,0.0,0.320157111195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30360366436,0.443694671204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446351288813,0.339615269741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.326021147954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460569431734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223836063017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351701620849,0.0,0.0,0.0,0.0,0.365287361565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468174634886,0.393912491747,0.0,0.0,0.0,0.0,0.0
0.0,0.642111630532,0.0,0.205808560663,0.0,0.0,0.0,0.0,0.0,0.404381721642,0.0,0.314891641244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338928438373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328433764713,0.0,0.0,0.0,0.244771206695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.265229495075,0.0,0.0,0.0,0.442144537642,0.0,0.0,0.0,0.0,0.0,0.0,0.346265552957,0.0,0.0,0.360654278626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283595625002,0.0,0.0,0.0,0.0,0.351740729823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356829465256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236366355648,0.311200642715,0.0
0.0,0.618609674483,0.0,0.0,0.210463905908,0.0,0.0,0.0,0.597922674745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305100355488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288996050724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197257561881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.389162513531,0.0,0.0,0.160398150055,0.0,0.0,0.0,0.0,0.332142307571,0.36723992113,0.0,0.284181599929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396859782369,0.323099480236,0.0,0.0,0.279129183053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301503848054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257242075521,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35395538029,0.0,0.0,0.0,0.0,0.244316111182,0.540266189258,0.0,0.0,0.0,0.0,0.141311548684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205320896996,0.0,0.262568569368,0.0,0.199650755043,0.0,0.263276794957,0.0,0.0,0.0,0.25703169545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28046157829,0.179219182028,0.26504058437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189221252732,0.0,0.0
